Index	Value
32450	-2
32451	-61
32452	-1
32453	-19
32454	-2
32455	-38
32456	-1
32457	-27
32458	-2
32459	-7
32460	0
32461	0
32462	-2
32463	-11
32464	0
32465	37
32466	-2
32467	-32
32468	0
32469	44
32470	-2
32471	-35
32472	0
32473	23
32474	-2
32475	-31
32476	-1
32477	-1
32478	-2
32479	-27
32480	-1
32481	-10
32482	-2
32483	-33
32484	-1
32485	-9
32486	-2
32487	-41
32488	-1
32489	-1
32490	-2
32491	-40
32492	0
32493	16
32494	-2
32495	-27
32496	0
32497	16
32498	-2
32499	-10
32500	0
32501	17
32502	-2
32503	-17
32504	0
32505	0
32506	-2
32507	-27
32508	0
32509	1
32510	-2
32511	-38
32512	0
32513	14
32514	-2
32515	-45
32516	0
32517	16
32518	-2
32519	-43
32520	0
32521	7
32522	-2
32523	-40
32524	-1
32525	-12
32526	-2
32527	-35
32528	-1
32529	-20
32530	-2
32531	-41
32532	-1
32533	-15
32534	-2
32535	-36
32536	0
32537	1
32538	-2
32539	-16
32540	0
32541	17
32542	-1
32543	14
32544	0
32545	9
32546	-1
32547	14
32548	-1
32549	-14
32550	-2
32551	-21
32552	-1
32553	-20
32554	-2
32555	-50
32556	-1
32557	-4
32558	-2
32559	-56
32560	0
32561	9
32562	-2
32563	-39
32564	0
32565	20
32566	-2
32567	-13
32568	0
32569	5
32570	-2
32571	-3
32572	-1
32573	-20
32574	-1
32575	1
32576	-1
32577	-33
32578	-2
32579	-1
32580	-1
32581	-20
32582	-2
32583	-6
32584	0
32585	4
32586	-2
32587	-10
32588	0
32589	26
32590	-2
32591	-25
32592	0
32593	37
32594	-2
32595	-38
32596	0
32597	39
32598	-2
32599	-30
32600	0
32601	26
32602	-2
32603	-9
32604	0
32605	7
32606	-1
32607	0
32608	-1
32609	-13
32610	-1
32611	3
32612	-1
32613	-10
32614	-2
32615	-18
32616	0
32617	7
32618	-2
32619	-30
32620	0
32621	27
32622	-2
32623	-27
32624	0
32625	41
32626	-2
32627	-19
32628	0
32629	37
32630	-2
32631	-13
32632	0
32633	16
32634	-2
32635	-19
32636	-1
32637	-5
32638	-2
32639	-37
32640	-1
32641	-14
32642	-2
32643	-45
32644	-1
32645	-11
32646	-2
32647	-35
32648	0
32649	15
32650	-2
32651	-20
32652	0
32653	28
32654	-1
32655	2
32656	0
32657	12
32658	-2
32659	-1
32660	-1
32661	-12
32662	-2
32663	-30
32664	-1
32665	-13
32666	-2
32667	-67
32668	-1
32669	-6
32670	-2
32671	-85
32672	-1
32673	-17
32674	-2
32675	-73
32676	-1
32677	-16
32678	-2
32679	-52
32680	-1
32681	-19
32682	-2
32683	-15
32684	-1
32685	-20
32686	-1
32687	3
32688	-1
32689	-14
32690	-2
32691	-16
32692	0
32693	8
32694	-2
32695	-52
32696	0
32697	21
32698	-2
32699	-73
32700	0
32701	17
32702	-2
32703	-68
32704	0
32705	4
32706	-2
32707	-41
32708	-1
32709	-6
32710	-2
32711	-15
32712	-1
32713	-13
32714	-2
32715	-20
32716	0
32717	2
32718	-2
32719	-37
32720	0
32721	27
32722	-2
32723	-30
32724	0
32725	30
32726	-2
32727	-15
32728	0
32729	12
32730	-2
32731	-13
32732	-1
32733	-19
32734	-2
32735	-34
32736	-1
32737	-23
32738	-2
32739	-59
32740	-1
32741	-4
32742	-2
32743	-81
32744	0
32745	10
32746	-2
32747	-80
32748	0
32749	2
32750	-2
32751	-60
32752	-1
32753	-17
32754	-2
32755	-25
32756	-1
32757	-32
32758	-2
32759	-10
32760	-1
32761	-32
32762	-2
32763	-31
32764	-1
32765	-4
32766	-2
32767	-55
32768	0
32769	9
32770	-2
32771	-63
32772	0
32773	0
32774	-2
32775	-53
32776	-1
32777	-23
32778	-2
32779	-44
32780	-1
32781	-25
32782	-2
32783	-31
32784	-1
32785	-14
32786	-2
32787	-28
32788	-1
32789	-4
32790	-2
32791	-26
32792	-1
32793	-9
32794	-2
32795	-32
32796	-1
32797	-17
32798	-2
32799	-52
32800	-1
32801	-20
32802	-2
32803	-72
32804	-1
32805	-12
32806	-2
32807	-79
32808	-1
32809	-13
32810	-2
32811	-72
32812	-1
32813	-28
32814	-2
32815	-64
32816	-1
32817	-43
32818	-2
32819	-59
32820	-1
32821	-45
32822	-2
32823	-42
32824	-1
32825	-33
32826	-2
32827	-38
32828	-1
32829	-17
32830	-2
32831	-53
32832	-1
32833	-3
32834	-2
32835	-66
32836	0
32837	20
32838	-2
32839	-64
32840	0
32841	22
32842	-2
32843	-43
32844	-1
32845	-8
32846	-2
32847	-26
32848	-1
32849	-40
32850	-2
32851	-37
32852	-1
32853	-53
32854	-2
32855	-65
32856	-1
32857	-39
32858	-2
32859	-77
32860	-1
32861	-22
32862	-2
32863	-71
32864	-1
32865	-11
32866	-2
32867	-44
32868	-1
32869	-12
32870	-2
32871	-24
32872	-1
32873	-27
32874	-2
32875	-33
32876	-1
32877	-50
32878	-2
32879	-52
32880	-1
32881	-58
32882	-2
32883	-70
32884	-1
32885	-42
32886	-2
32887	-75
32888	-1
32889	-17
32890	-2
32891	-71
32892	-1
32893	-10
32894	-2
32895	-56
32896	-1
32897	-24
32898	-2
32899	-29
32900	-1
32901	-18
32902	-2
32903	-21
32904	-1
32905	-3
32906	-2
32907	-28
32908	-1
32909	-2
32910	-2
32911	-54
32912	-1
32913	-34
32914	-2
32915	-67
32916	-1
32917	-70
32918	-2
32919	-55
32920	-1
32921	-69
32922	-2
32923	-37
32924	-1
32925	-33
32926	-2
32927	-12
32928	0
32929	6
32930	-2
32931	-14
32932	0
32933	15
32934	-2
32935	-47
32936	-1
32937	-6
32938	-2
32939	-83
32940	-1
32941	-38
32942	-2
32943	-102
32944	-1
32945	-65
32946	-2
32947	-86
32948	-1
32949	-65
32950	-2
32951	-44
32952	-1
32953	-51
32954	-1
32955	1
32956	-1
32957	-31
32958	-1
32959	0
32960	-1
32961	-1
32962	-2
32963	-32
32964	0
32965	1
32966	-2
32967	-66
32968	-1
32969	-19
32970	-2
32971	-61
32972	-1
32973	-39
32974	-2
32975	-48
32976	-1
32977	-52
32978	-2
32979	-56
32980	-1
32981	-57
32982	-2
32983	-70
32984	-1
32985	-47
32986	-2
32987	-60
32988	-1
32989	-36
32990	-2
32991	-27
32992	-1
32993	-30
32994	-2
32995	-10
32996	-1
32997	-25
32998	-2
32999	-20
33000	-1
33001	-23
33002	-2
33003	-47
33004	-1
33005	-27
33006	-2
33007	-69
33008	-1
33009	-35
33010	-2
33011	-80
33012	-1
33013	-33
33014	-2
33015	-69
33016	-1
33017	-37
33018	-2
33019	-41
33020	-1
33021	-39
33022	-2
33023	-17
33024	-1
33025	-40
33026	-2
33027	-6
33028	-1
33029	-27
33030	-2
33031	-28
33032	-1
33033	-17
33034	-2
33035	-65
33036	-1
33037	-21
33038	-2
33039	-80
33040	-1
33041	-28
33042	-2
33043	-69
33044	-1
33045	-34
33046	-2
33047	-56
33048	-1
33049	-45
33050	-2
33051	-49
33052	-1
33053	-63
33054	-2
33055	-49
33056	-1
33057	-66
33058	-2
33059	-55
33060	-1
33061	-51
33062	-2
33063	-55
33064	-1
33065	-24
33066	-2
33067	-53
33068	-1
33069	-12
33070	-2
33071	-45
33072	-1
33073	-18
33074	-2
33075	-42
33076	-1
33077	-42
33078	-2
33079	-63
33080	-1
33081	-60
33082	-2
33083	-82
33084	-1
33085	-59
33086	-2
33087	-76
33088	-1
33089	-50
33090	-2
33091	-50
33092	-1
33093	-32
33094	-2
33095	-14
33096	-1
33097	-26
33098	-2
33099	-10
33100	-1
33101	-33
33102	-2
33103	-33
33104	-1
33105	-25
33106	-2
33107	-61
33108	-1
33109	-19
33110	-2
33111	-80
33112	-1
33113	-28
33114	-2
33115	-72
33116	-1
33117	-49
33118	-2
33119	-47
33120	-1
33121	-80
33122	-2
33123	-43
33124	-1
33125	-81
33126	-2
33127	-62
33128	-1
33129	-53
33130	-2
33131	-76
33132	-1
33133	-13
33134	-2
33135	-67
33136	-1
33137	-6
33138	-2
33139	-46
33140	-1
33141	-33
33142	-2
33143	-41
33144	-1
33145	-50
33146	-2
33147	-59
33148	-1
33149	-69
33150	-2
33151	-89
33152	-1
33153	-74
33154	-2
33155	-89
33156	-1
33157	-60
33158	-2
33159	-64
33160	-1
33161	-51
33162	-2
33163	-30
33164	-1
33165	-51
33166	-2
33167	-14
33168	-1
33169	-57
33170	-2
33171	-35
33172	-1
33173	-41
33174	-2
33175	-66
33176	-1
33177	-25
33178	-2
33179	-88
33180	-1
33181	-34
33182	-2
33183	-84
33184	-1
33185	-53
33186	-2
33187	-62
33188	-1
33189	-60
33190	-2
33191	-37
33192	-1
33193	-46
33194	-2
33195	-20
33196	-1
33197	-41
33198	-2
33199	-19
33200	-1
33201	-32
33202	-2
33203	-36
33204	-1
33205	-30
33206	-2
33207	-46
33208	-1
33209	-23
33210	-2
33211	-59
33212	-1
33213	-13
33214	-2
33215	-69
33216	-1
33217	-28
33218	-2
33219	-77
33220	-1
33221	-43
33222	-2
33223	-76
33224	-1
33225	-70
33226	-2
33227	-57
33228	-1
33229	-79
33230	-2
33231	-24
33232	-1
33233	-62
33234	-2
33235	-6
33236	-1
33237	-21
33238	-2
33239	-16
33240	-1
33241	-9
33242	-2
33243	-50
33244	-1
33245	-20
33246	-2
33247	-88
33248	-1
33249	-32
33250	-2
33251	-106
33252	-1
33253	-58
33254	-2
33255	-92
33256	-1
33257	-67
33258	-2
33259	-46
33260	-1
33261	-73
33262	-2
33263	-3
33264	-1
33265	-64
33266	-2
33267	-11
33268	-1
33269	-53
33270	-2
33271	-36
33272	-1
33273	-40
33274	-2
33275	-65
33276	-1
33277	-35
33278	-2
33279	-73
33280	-1
33281	-44
33282	-2
33283	-66
33284	-1
33285	-51
33286	-2
33287	-51
33288	-1
33289	-53
33290	-2
33291	-40
33292	-1
33293	-55
33294	-2
33295	-32
33296	-1
33297	-59
33298	-2
33299	-23
33300	-1
33301	-50
33302	-2
33303	-36
33304	-1
33305	-37
33306	-2
33307	-45
33308	-1
33309	-24
33310	-2
33311	-47
33312	-1
33313	-22
33314	-2
33315	-60
33316	-1
33317	-38
33318	-2
33319	-52
33320	-1
33321	-55
33322	-2
33323	-38
33324	-1
33325	-60
33326	-2
33327	-28
33328	-1
33329	-53
33330	-2
33331	-35
33332	-1
33333	-43
33334	-2
33335	-32
33336	-1
33337	-35
33338	-2
33339	-35
33340	-1
33341	-42
33342	-2
33343	-42
33344	-1
33345	-49
33346	-2
33347	-58
33348	-1
33349	-45
33350	-2
33351	-70
33352	-1
33353	-41
33354	-2
33355	-76
33356	-1
33357	-34
33358	-2
33359	-61
33360	-1
33361	-36
33362	-2
33363	-34
33364	-1
33365	-42
33366	-2
33367	-31
33368	-1
33369	-45
33370	-2
33371	-39
33372	-1
33373	-29
33374	-2
33375	-54
33376	-1
33377	-10
33378	-2
33379	-48
33380	-1
33381	-9
33382	-2
33383	-33
33384	-1
33385	-23
33386	-2
33387	-29
33388	-1
33389	-44
33390	-2
33391	-34
33392	-1
33393	-58
33394	-2
33395	-56
33396	-1
33397	-44
33398	-2
33399	-78
33400	-1
33401	-18
33402	-2
33403	-74
33404	0
33405	10
33406	-2
33407	-32
33408	0
33409	1
33410	-1
33411	3
33412	-1
33413	-30
33414	-1
33415	4
33416	-1
33417	-58
33418	-2
33419	-24
33420	-1
33421	-44
33422	-2
33423	-56
33424	-1
33425	-22
33426	-2
33427	-77
33428	-1
33429	-6
33430	-2
33431	-72
33432	-1
33433	-13
33434	-2
33435	-48
33436	-1
33437	-33
33438	-2
33439	-25
33440	-1
33441	-49
33442	-2
33443	-14
33444	-1
33445	-49
33446	-2
33447	-20
33448	-1
33449	-40
33450	-2
33451	-50
33452	-1
33453	-41
33454	-2
33455	-71
33456	-1
33457	-45
33458	-2
33459	-69
33460	-1
33461	-51
33462	-2
33463	-51
33464	-1
33465	-47
33466	-2
33467	-35
33468	-1
33469	-41
33470	-2
33471	-32
33472	-1
33473	-34
33474	-2
33475	-15
33476	-1
33477	-26
33478	-2
33479	-10
33480	-1
33481	-40
33482	-2
33483	-18
33484	-1
33485	-47
33486	-2
33487	-38
33488	-1
33489	-35
33490	-2
33491	-42
33492	-1
33493	-25
33494	-2
33495	-37
33496	-1
33497	-27
33498	-2
33499	-35
33500	-1
33501	-37
33502	-2
33503	-27
33504	-1
33505	-41
33506	-2
33507	-22
33508	-1
33509	-43
33510	-2
33511	-15
33512	-1
33513	-38
33514	-2
33515	-14
33516	-1
33517	-34
33518	-2
33519	-21
33520	-1
33521	-31
33522	-2
33523	-39
33524	-1
33525	-27
33526	-2
33527	-43
33528	-1
33529	-41
33530	-2
33531	-46
33532	-1
33533	-53
33534	-2
33535	-37
33536	-1
33537	-66
33538	-2
33539	-33
33540	-1
33541	-58
33542	-2
33543	-44
33544	-1
33545	-41
33546	-2
33547	-40
33548	-1
33549	-36
33550	-2
33551	-14
33552	-1
33553	-50
33554	-1
33555	7
33556	-1
33557	-75
33558	-1
33559	4
33560	-1
33561	-90
33562	-2
33563	-29
33564	-1
33565	-86
33566	-2
33567	-58
33568	-1
33569	-73
33570	-2
33571	-76
33572	-1
33573	-60
33574	-2
33575	-62
33576	-1
33577	-54
33578	-2
33579	-40
33580	-1
33581	-57
33582	-2
33583	-12
33584	-1
33585	-70
33586	-1
33587	0
33588	-1
33589	-93
33590	-2
33591	-14
33592	-1
33593	-113
33594	-2
33595	-37
33596	-1
33597	-111
33598	-2
33599	-50
33600	-1
33601	-86
33602	-2
33603	-40
33604	-1
33605	-62
33606	-2
33607	-23
33608	-1
33609	-51
33610	-2
33611	-18
33612	-1
33613	-67
33614	-2
33615	-15
33616	-1
33617	-103
33618	-2
33619	-12
33620	-1
33621	123
33622	-2
33623	-9
33624	-1
33625	112
33626	-2
33627	-6
33628	-1
33629	118
33630	-2
33631	-20
33632	-1
33633	-122
33634	-2
33635	-31
33636	-1
33637	-93
33638	-2
33639	-26
33640	-1
33641	-94
33642	-2
33643	-6
33644	-1
33645	-125
33646	-1
33647	0
33648	-1
33649	96
33650	-2
33651	-16
33652	-1
33653	79
33654	-2
33655	-33
33656	-1
33657	86
33658	-2
33659	-32
33660	-1
33661	108
33662	-2
33663	-21
33664	-1
33665	115
33666	-2
33667	-2
33668	-1
33669	125
33670	-1
33671	3
33672	-1
33673	125
33674	-1
33675	10
33676	-1
33677	120
33678	-1
33679	8
33680	-1
33681	112
33682	-2
33683	-3
33684	-1
33685	109
33686	-2
33687	-12
33688	-1
33689	106
33690	-2
33691	-1
33692	-1
33693	108
33694	-1
33695	17
33696	-1
33697	105
33698	-1
33699	28
33700	-1
33701	92
33702	-1
33703	35
33704	-1
33705	94
33706	-1
33707	33
33708	-1
33709	118
33710	-1
33711	25
33712	-1
33713	-128
33714	-1
33715	19
33716	-1
33717	120
33718	-1
33719	27
33720	-1
33721	116
33722	-1
33723	42
33724	-1
33725	106
33726	-1
33727	59
33728	-1
33729	114
33730	-1
33731	52
33732	-1
33733	124
33734	-1
33735	40
33736	-1
33737	-126
33738	-1
33739	53
33740	-1
33741	125
33742	-1
33743	67
33744	-1
33745	117
33746	-1
33747	70
33748	-1
33749	113
33750	-1
33751	55
33752	-1
33753	116
33754	-1
33755	53
33756	-1
33757	124
33758	-1
33759	71
33760	-1
33761	127
33762	-1
33763	83
33764	-1
33765	126
33766	-1
33767	76
33768	-1
33769	-122
33770	-1
33771	67
33772	-1
33773	-124
33774	-1
33775	49
33776	-1
33777	122
33778	-1
33779	55
33780	-1
33781	125
33782	-1
33783	91
33784	-1
33785	-126
33786	-1
33787	108
33788	-1
33789	-125
33790	-1
33791	105
33792	-1
33793	-122
33794	-1
33795	86
33796	-1
33797	-122
33798	-1
33799	78
33800	-1
33801	-117
33802	-1
33803	80
33804	-1
33805	-120
33806	-1
33807	89
33808	-1
33809	-122
33810	-1
33811	96
33812	-1
33813	-114
33814	-1
33815	102
33816	-1
33817	-113
33818	-1
33819	115
33820	-1
33821	-105
33822	-1
33823	118
33824	-1
33825	-104
33826	-1
33827	121
33828	-1
33829	-104
33830	-1
33831	113
33832	-1
33833	-107
33834	-1
33835	107
33836	-1
33837	-125
33838	-1
33839	113
33840	-1
33841	-124
33842	-1
33843	105
33844	-1
33845	-112
33846	-1
33847	91
33848	-1
33849	-106
33850	-1
33851	75
33852	-1
33853	-107
33854	-1
33855	80
33856	-1
33857	-103
33858	-1
33859	112
33860	-1
33861	-91
33862	-1
33863	-127
33864	-1
33865	-94
33866	-1
33867	117
33868	-1
33869	-111
33870	-1
33871	103
33872	-1
33873	-128
33874	-1
33875	88
33876	-1
33877	-111
33878	-1
33879	93
33880	-1
33881	-80
33882	-1
33883	113
33884	-1
33885	-67
33886	-1
33887	-121
33888	-1
33889	-81
33890	-1
33891	-111
33892	-1
33893	-100
33894	-1
33895	-125
33896	-1
33897	-102
33898	-1
33899	102
33900	-1
33901	-86
33902	-1
33903	89
33904	-1
33905	-74
33906	-1
33907	92
33908	-1
33909	-69
33910	-1
33911	119
33912	-1
33913	-77
33914	-1
33915	-125
33916	-1
33917	-91
33918	-1
33919	125
33920	-1
33921	-96
33922	-1
33923	122
33924	-1
33925	-78
33926	-1
33927	118
33928	-1
33929	-56
33930	-1
33931	119
33932	-1
33933	-45
33934	-1
33935	-124
33936	-1
33937	-53
33938	-1
33939	-114
33940	-1
33941	-80
33942	-1
33943	-120
33944	-1
33945	-97
33946	-1
33947	118
33948	-1
33949	-89
33950	-1
33951	101
33952	-1
33953	-66
33954	-1
33955	99
33956	-1
33957	-53
33958	-1
33959	115
33960	-1
33961	-73
33962	-1
33963	-128
33964	-1
33965	-96
33966	-1
33967	120
33968	-1
33969	-108
33970	-1
33971	108
33972	-1
33973	-92
33974	-1
33975	100
33976	-1
33977	-76
33978	-1
33979	94
33980	-1
33981	-91
33982	-1
33983	87
33984	-1
33985	-120
33986	-1
33987	86
33988	-1
33989	110
33990	-1
33991	81
33992	-1
33993	114
33994	-1
33995	74
33996	-1
33997	-119
33998	-1
33999	87
34000	-1
34001	-96
34002	-1
34003	123
34004	-1
34005	-103
34006	-1
34007	-113
34008	-1
34009	126
34010	-1
34011	-122
34012	-1
34013	101
34014	-1
34015	105
34016	-1
34017	95
34018	-1
34019	77
34020	-1
34021	98
34022	-1
34023	71
34024	-1
34025	96
34026	-1
34027	88
34028	-1
34029	87
34030	-1
34031	116
34032	-1
34033	93
34034	-1
34035	-122
34036	-1
34037	108
34038	-1
34039	-109
34040	-1
34041	109
34042	-1
34043	-111
34044	-1
34045	100
34046	-1
34047	-113
34048	-1
34049	90
34050	-1
34051	-127
34052	-1
34053	85
34054	-1
34055	114
34056	-1
34057	81
34058	-1
34059	121
34060	-1
34061	86
34062	-1
34063	-124
34064	-1
34065	87
34066	-1
34067	-110
34068	-1
34069	111
34070	-1
34071	-97
34072	-1
34073	-126
34074	-1
34075	-90
34076	-1
34077	-119
34078	-1
34079	-88
34080	-1
34081	119
34082	-1
34083	-90
34084	-1
34085	92
34086	-1
34087	-100
34088	-1
34089	84
34090	-1
34091	-111
34092	-1
34093	94
34094	-1
34095	-118
34096	-1
34097	121
34098	-1
34099	-110
34100	-1
34101	-115
34102	-1
34103	-87
34104	-1
34105	-109
34106	-1
34107	-63
34108	-1
34109	-121
34110	-1
34111	-40
34112	-1
34113	-121
34114	-1
34115	-39
34116	-1
34117	-111
34118	-1
34119	-57
34120	-1
34121	-105
34122	-1
34123	-65
34124	-1
34125	-109
34126	-1
34127	-63
34128	-1
34129	-113
34130	-1
34131	-51
34132	-1
34133	-108
34134	-1
34135	-36
34136	-1
34137	-83
34138	-1
34139	-39
34140	-1
34141	-72
34142	-1
34143	-48
34144	-1
34145	-83
34146	-1
34147	-40
34148	-1
34149	-96
34150	-1
34151	-12
34152	-1
34153	-104
34154	0
34155	5
34156	-1
34157	-104
34158	-1
34159	-2
34160	-1
34161	-97
34162	-1
34163	-30
34164	-1
34165	-101
34166	-1
34167	-55
34168	-1
34169	-103
34170	-1
34171	-59
34172	-1
34173	-107
34174	-1
34175	-37
34176	-1
34177	-110
34178	-1
34179	-2
34180	-1
34181	-115
34182	0
34183	22
34184	-1
34185	-112
34186	0
34187	18
34188	-1
34189	-107
34190	-1
34191	-16
34192	-1
34193	-102
34194	-1
34195	-42
34196	-1
34197	-106
34198	-1
34199	-45
34200	-1
34201	-123
34202	-1
34203	-27
34204	-1
34205	123
34206	-1
34207	-1
34208	-1
34209	-123
34210	0
34211	12
34212	-1
34213	-106
34214	0
34215	6
34216	-1
34217	-104
34218	-1
34219	-10
34220	-1
34221	-115
34222	-1
34223	-27
34224	-1
34225	114
34226	-1
34227	-48
34228	-1
34229	94
34230	-1
34231	-56
34232	-1
34233	88
34234	-1
34235	-40
34236	-1
34237	92
34238	-1
34239	-29
34240	-1
34241	100
34242	-1
34243	-14
34244	-1
34245	110
34246	-1
34247	-9
34248	-1
34249	114
34250	-1
34251	-13
34252	-1
34253	98
34254	-1
34255	-29
34256	-1
34257	78
34258	-1
34259	-48
34260	-1
34261	72
34262	-1
34263	-49
34264	-1
34265	73
34266	-1
34267	-44
34268	-1
34269	72
34270	-1
34271	-30
34272	-1
34273	85
34274	-1
34275	-30
34276	-1
34277	96
34278	-1
34279	-36
34280	-1
34281	104
34282	-1
34283	-36
34284	-1
34285	102
34286	-1
34287	-18
34288	-1
34289	79
34290	-1
34291	-4
34292	-1
34293	76
34294	-1
34295	-8
34296	-1
34297	87
34298	-1
34299	-21
34300	-1
34301	98
34302	-1
34303	-34
34304	-1
34305	112
34306	-1
34307	-39
34308	-1
34309	108
34310	-1
34311	-16
34312	-1
34313	107
34314	0
34315	7
34316	-1
34317	108
34318	0
34319	20
34320	-1
34321	107
34322	0
34323	14
34324	-1
34325	114
34326	-1
34327	-20
34328	-1
34329	116
34330	-1
34331	-41
34332	-1
34333	109
34334	-1
34335	-47
34336	-1
34337	98
34338	-1
34339	-40
34340	-1
34341	96
34342	-1
34343	-17
34344	-1
34345	94
34346	0
34347	4
34348	-1
34349	107
34350	0
34351	3
34352	-1
34353	118
34354	-1
34355	-9
34356	-1
34357	-128
34358	-1
34359	-21
34360	-1
34361	-128
34362	-1
34363	-17
34364	-1
34365	117
34366	-1
34367	-9
34368	-1
34369	113
34370	-1
34371	-10
34372	-1
34373	104
34374	-1
34375	-3
34376	-1
34377	90
34378	0
34379	10
34380	-1
34381	88
34382	0
34383	26
34384	-1
34385	115
34386	0
34387	31
34388	-1
34389	-117
34390	0
34391	10
34392	-1
34393	-105
34394	-1
34395	-11
34396	-1
34397	-124
34398	-1
34399	-22
34400	-1
34401	99
34402	-1
34403	-7
34404	-1
34405	78
34406	0
34407	23
34408	-1
34409	99
34410	0
34411	52
34412	-1
34413	-120
34414	0
34415	56
34416	-1
34417	-92
34418	0
34419	39
34420	-1
34421	-85
34422	0
34423	22
34424	-1
34425	-108
34426	0
34427	21
34428	-1
34429	-128
34430	0
34431	26
34432	-1
34433	105
34434	0
34435	35
34436	-1
34437	86
34438	0
34439	45
34440	-1
34441	78
34442	0
34443	61
34444	-1
34445	100
34446	0
34447	67
34448	-1
34449	-114
34450	0
34451	58
34452	-1
34453	-88
34454	0
34455	56
34456	-1
34457	-107
34458	0
34459	46
34460	-1
34461	104
34462	0
34463	44
34464	-1
34465	67
34466	0
34467	33
34468	-1
34469	71
34470	0
34471	31
34472	-1
34473	99
34474	0
34475	36
34476	-1
34477	121
34478	0
34479	46
34480	-1
34481	-126
34482	0
34483	72
34484	-1
34485	-121
34486	0
34487	94
34488	-1
34489	-115
34490	0
34491	97
34492	-1
34493	-110
34494	0
34495	85
34496	-1
34497	-109
34498	0
34499	65
34500	-1
34501	-126
34502	0
34503	45
34504	-1
34505	103
34506	0
34507	44
34508	-1
34509	92
34510	0
34511	65
34512	-1
34513	95
34514	0
34515	94
34516	-1
34517	114
34518	0
34519	112
34520	-1
34521	-116
34522	0
34523	103
34524	-1
34525	-98
34526	0
34527	78
34528	-1
34529	-112
34530	0
34531	67
34532	-1
34533	110
34534	0
34535	65
34536	-1
34537	77
34538	0
34539	64
34540	-1
34541	75
34542	0
34543	78
34544	-1
34545	87
34546	0
34547	85
34548	-1
34549	107
34550	0
34551	97
34552	-1
34553	125
34554	0
34555	100
34556	-1
34557	121
34558	0
34559	104
34560	-1
34561	115
34562	0
34563	102
34564	-1
34565	108
34566	0
34567	86
34568	-1
34569	99
34570	0
34571	73
34572	-1
34573	86
34574	0
34575	67
34576	-1
34577	74
34578	0
34579	75
34580	-1
34581	74
34582	0
34583	88
34584	-1
34585	88
34586	0
34587	102
34588	-1
34589	93
34590	0
34591	106
34592	-1
34593	103
34594	0
34595	97
34596	-1
34597	106
34598	0
34599	80
34600	-1
34601	88
34602	0
34603	65
34604	-1
34605	47
34606	0
34607	59
34608	-1
34609	33
34610	0
34611	68
34612	-1
34613	31
34614	0
34615	80
34616	-1
34617	54
34618	0
34619	87
34620	-1
34621	74
34622	0
34623	89
34624	-1
34625	71
34626	0
34627	89
34628	-1
34629	62
34630	0
34631	81
34632	-1
34633	42
34634	0
34635	76
34636	-1
34637	26
34638	0
34639	70
34640	-1
34641	18
34642	0
34643	63
34644	-1
34645	13
34646	0
34647	64
34648	-1
34649	7
34650	0
34651	76
34652	-1
34653	3
34654	0
34655	87
34656	-1
34657	3
34658	0
34659	88
34660	-1
34661	7
34662	0
34663	75
34664	-1
34665	18
34666	0
34667	59
34668	-1
34669	17
34670	0
34671	57
34672	-1
34673	14
34674	0
34675	75
34676	-1
34677	16
34678	0
34679	88
34680	-1
34681	15
34682	0
34683	99
34684	-1
34685	22
34686	0
34687	100
34688	-1
34689	29
34690	0
34691	102
34692	-1
34693	52
34694	0
34695	104
34696	-1
34697	75
34698	0
34699	112
34700	-1
34701	75
34702	0
34703	114
34704	-1
34705	65
34706	0
34707	114
34708	-1
34709	54
34710	0
34711	113
34712	-1
34713	47
34714	0
34715	117
34716	-1
34717	52
34718	0
34719	113
34720	-1
34721	47
34722	0
34723	110
34724	-1
34725	49
34726	0
34727	117
34728	-1
34729	36
34730	0
34731	127
34732	-1
34733	38
34734	0
34735	-127
34736	-1
34737	59
34738	0
34739	121
34740	-1
34741	87
34742	0
34743	110
34744	-1
34745	90
34746	0
34747	104
34748	-1
34749	64
34750	0
34751	107
34752	-1
34753	36
34754	0
34755	121
34756	-1
34757	30
34758	0
34759	-121
34760	-1
34761	54
34762	0
34763	-107
34764	-1
34765	81
34766	0
34767	-113
34768	-1
34769	103
34770	0
34771	-119
34772	-1
34773	97
34774	0
34775	121
34776	-1
34777	73
34778	0
34779	119
34780	-1
34781	57
34782	0
34783	-118
34784	-1
34785	68
34786	0
34787	-100
34788	-1
34789	86
34790	0
34791	-101
34792	-1
34793	102
34794	0
34795	-114
34796	-1
34797	101
34798	0
34799	-123
34800	-1
34801	99
34802	0
34803	-119
34804	-1
34805	99
34806	0
34807	-92
34808	-1
34809	107
34810	0
34811	-68
34812	-1
34813	106
34814	0
34815	-57
34816	-1
34817	103
34818	0
34819	-54
34820	-1
34821	113
34822	0
34823	-72
34824	-1
34825	-126
34826	0
34827	-95
34828	-1
34829	-107
34830	0
34831	-108
34832	-1
34833	-110
34834	0
34835	-93
34836	-1
34837	120
34838	0
34839	-71
34840	-1
34841	96
34842	0
34843	-61
34844	-1
34845	99
34846	0
34847	-65
34848	-1
34849	118
34850	0
34851	-75
34852	-1
34853	-126
34854	0
34855	-84
34856	-1
34857	-125
34858	0
34859	-86
34860	-1
34861	117
34862	0
34863	-93
34864	-1
34865	98
34866	0
34867	-109
34868	-1
34869	93
34870	0
34871	-103
34872	-1
34873	96
34874	0
34875	-72
34876	-1
34877	118
34878	0
34879	-50
34880	-1
34881	-106
34882	0
34883	-37
34884	-1
34885	-98
34886	0
