Index	Value
32750	-2
32751	-17
32752	-1
32753	-72
32754	-2
32755	-7
32756	-1
32757	-75
32758	-2
32759	-9
32760	-1
32761	-71
32762	-2
32763	-10
32764	-1
32765	-70
32766	-2
32767	-4
32768	-1
32769	-79
32770	-2
32771	-9
32772	-1
32773	-79
32774	-2
32775	-14
32776	-1
32777	-77
32778	-2
32779	-10
32780	-1
32781	-74
32782	-2
32783	-8
32784	-1
32785	-75
32786	-2
32787	-9
32788	-1
32789	-77
32790	-2
32791	-9
32792	-1
32793	-76
32794	-2
32795	-3
32796	-1
32797	-81
32798	-1
32799	2
32800	-1
32801	-88
32802	-1
32803	1
32804	-1
32805	-85
32806	-1
32807	0
32808	-1
32809	-78
32810	-1
32811	7
32812	-1
32813	-84
32814	-1
32815	12
32816	-1
32817	-75
32818	-1
32819	8
32820	-1
32821	-79
32822	-1
32823	9
32824	-1
32825	-81
32826	-1
32827	10
32828	-1
32829	-80
32830	-1
32831	19
32832	-1
32833	-77
32834	-1
32835	21
32836	-1
32837	-75
32838	-1
32839	22
32840	-1
32841	-74
32842	-1
32843	22
32844	-1
32845	-72
32846	-1
32847	21
32848	-1
32849	-71
32850	-1
32851	30
32852	-1
32853	-74
32854	-1
32855	30
32856	-1
32857	-73
32858	-1
32859	29
32860	-1
32861	-75
32862	-1
32863	32
32864	-1
32865	-78
32866	-1
32867	34
32868	-1
32869	-77
32870	-1
32871	33
32872	-1
32873	-79
32874	-1
32875	35
32876	-1
32877	-84
32878	-1
32879	32
32880	-1
32881	-81
32882	-1
32883	29
32884	-1
32885	-73
32886	-1
32887	37
32888	-1
32889	-79
32890	-1
32891	43
32892	-1
32893	-73
32894	-1
32895	45
32896	-1
32897	-79
32898	-1
32899	41
32900	-1
32901	-75
32902	-1
32903	36
32904	-1
32905	-70
32906	-1
32907	37
32908	-1
32909	-76
32910	-1
32911	42
32912	-1
32913	-84
32914	-1
32915	38
32916	-1
32917	-89
32918	-1
32919	37
32920	-1
32921	-89
32922	-1
32923	37
32924	-1
32925	-95
32926	-1
32927	36
32928	-1
32929	-91
32930	-1
32931	42
32932	-1
32933	-94
32934	-1
32935	46
32936	-1
32937	-100
32938	-1
32939	40
32940	-1
32941	-105
32942	-1
32943	45
32944	-1
32945	-108
32946	-1
32947	45
32948	-1
32949	-103
32950	-1
32951	50
32952	-1
32953	-107
32954	-1
32955	55
32956	-1
32957	-104
32958	-1
32959	59
32960	-1
32961	-107
32962	-1
32963	57
32964	-1
32965	-109
32966	-1
32967	56
32968	-1
32969	-101
32970	-1
32971	63
32972	-1
32973	-104
32974	-1
32975	70
32976	-1
32977	-103
32978	-1
32979	65
32980	-1
32981	-97
32982	-1
32983	75
32984	-1
32985	-91
32986	-1
32987	83
32988	-1
32989	-87
32990	-1
32991	85
32992	-1
32993	-90
32994	-1
32995	94
32996	-1
32997	-91
32998	-1
32999	96
33000	-1
33001	-93
33002	-1
33003	92
33004	-1
33005	-83
33006	-1
33007	92
33008	-1
33009	-87
33010	-1
33011	89
33012	-1
33013	-91
33014	-1
33015	88
33016	-1
33017	-91
33018	-1
33019	89
33020	-1
33021	-95
33022	-1
33023	89
33024	-1
33025	-86
33026	-1
33027	94
33028	-1
33029	-86
33030	-1
33031	93
33032	-1
33033	-85
33034	-1
33035	90
33036	-1
33037	-79
33038	-1
33039	91
33040	-1
33041	-77
33042	-1
33043	100
33044	-1
33045	-80
33046	-1
33047	97
33048	-1
33049	-82
33050	-1
33051	98
33052	-1
33053	-79
33054	-1
33055	102
33056	-1
33057	-80
33058	-1
33059	105
33060	-1
33061	-73
33062	-1
33063	108
33064	-1
33065	-75
33066	-1
33067	114
33068	-1
33069	-75
33070	-1
33071	119
33072	-1
33073	-72
33074	-1
33075	111
33076	-1
33077	-73
33078	-1
33079	116
33080	-1
33081	-76
33082	-1
33083	118
33084	-1
33085	-69
33086	-1
33087	122
33088	-1
33089	-66
33090	-1
33091	127
33092	-1
33093	-73
33094	-1
33095	123
33096	-1
33097	-74
33098	-1
33099	118
33100	-1
33101	-76
33102	-1
33103	123
33104	-1
33105	-78
33106	-1
33107	125
33108	-1
33109	-70
33110	-1
33111	121
33112	-1
33113	-71
33114	-1
33115	126
33116	-1
33117	-76
33118	-1
33119	127
33120	-1
33121	-71
33122	-1
33123	-124
33124	-1
33125	-65
33126	-1
33127	-126
33128	-1
33129	-69
33130	-1
33131	-126
33132	-1
33133	-68
33134	-1
33135	-118
33136	-1
33137	-72
33138	-1
33139	-116
33140	-1
33141	-72
33142	-1
33143	-118
33144	-1
33145	-71
33146	-1
33147	-118
33148	-1
33149	-71
33150	-1
33151	-112
33152	-1
33153	-63
33154	-1
33155	-117
33156	-1
33157	-64
33158	-1
33159	-110
33160	-1
33161	-67
33162	-1
33163	-109
33164	-1
33165	-65
33166	-1
33167	-106
33168	-1
33169	-59
33170	-1
33171	-104
33172	-1
33173	-59
33174	-1
33175	-100
33176	-1
33177	-52
33178	-1
33179	-94
33180	-1
33181	-49
33182	-1
33183	-94
33184	-1
33185	-47
33186	-1
33187	-94
33188	-1
33189	-42
33190	-1
33191	-97
33192	-1
33193	-43
33194	-1
33195	-94
33196	-1
33197	-41
33198	-1
33199	-85
33200	-1
33201	-33
33202	-1
33203	-81
33204	-1
33205	-32
33206	-1
33207	-80
33208	-1
33209	-34
33210	-1
33211	-83
33212	-1
33213	-34
33214	-1
33215	-75
33216	-1
33217	-31
33218	-1
33219	-72
33220	-1
33221	-27
33222	-1
33223	-78
33224	-1
33225	-19
33226	-1
33227	-74
33228	-1
33229	-17
33230	-1
33231	-71
33232	-1
33233	-23
33234	-1
33235	-73
33236	-1
33237	-33
33238	-1
33239	-67
33240	-1
33241	-29
33242	-1
33243	-63
33244	-1
33245	-27
33246	-1
33247	-71
33248	-1
33249	-28
33250	-1
33251	-73
33252	-1
33253	-26
33254	-1
33255	-65
33256	-1
33257	-28
33258	-1
33259	-69
33260	-1
33261	-31
33262	-1
33263	-68
33264	-1
33265	-32
33266	-1
33267	-70
33268	-1
33269	-35
33270	-1
33271	-68
33272	-1
33273	-40
33274	-1
33275	-68
33276	-1
33277	-36
33278	-1
33279	-63
33280	-1
33281	-35
33282	-1
33283	-67
33284	-1
33285	-31
33286	-1
33287	-64
33288	-1
33289	-26
33290	-1
33291	-60
33292	-1
33293	-23
33294	-1
33295	-59
33296	-1
33297	-25
33298	-1
33299	-63
33300	-1
33301	-21
33302	-1
33303	-54
33304	-1
33305	-19
33306	-1
33307	-50
33308	-1
33309	-16
33310	-1
33311	-49
33312	-1
33313	-11
33314	-1
33315	-44
33316	0
33317	1
33318	-1
33319	-52
33320	0
33321	8
33322	-1
33323	-43
33324	0
33325	12
33326	-1
33327	-36
33328	0
33329	16
33330	-1
33331	-36
33332	0
33333	18
33334	-1
33335	-36
33336	0
33337	17
33338	-1
33339	-32
33340	0
33341	23
33342	-1
33343	-27
33344	0
33345	30
33346	-1
33347	-21
33348	0
33349	29
33350	-1
33351	-23
33352	0
33353	32
33354	-1
33355	-23
33356	0
33357	25
33358	-1
33359	-23
33360	0
33361	20
33362	-1
33363	-21
33364	0
33365	25
33366	-1
33367	-22
33368	0
33369	30
33370	-1
33371	-16
33372	0
33373	33
33374	-1
33375	-13
33376	0
33377	31
33378	-1
33379	-14
33380	0
33381	32
33382	-1
33383	-11
33384	0
33385	39
33386	-1
33387	-6
33388	0
33389	36
33390	0
33391	0
33392	0
33393	35
33394	0
33395	1
33396	0
33397	39
33398	-1
33399	-3
33400	0
33401	44
33402	-1
33403	-5
33404	0
33405	45
33406	-1
33407	-2
33408	0
33409	44
33410	-1
33411	-2
33412	0
33413	44
33414	0
33415	3
33416	0
33417	47
33418	0
33419	5
33420	0
33421	48
33422	0
33423	10
33424	0
33425	52
33426	0
33427	16
33428	0
33429	58
33430	0
33431	22
33432	0
33433	64
33434	0
33435	17
33436	0
33437	66
33438	0
33439	13
33440	0
33441	67
33442	0
33443	18
33444	0
33445	64
33446	0
33447	21
33448	0
33449	59
33450	0
33451	20
33452	0
33453	67
33454	0
33455	22
33456	0
33457	64
33458	0
33459	22
33460	0
33461	62
33462	0
33463	24
33464	0
33465	59
33466	0
33467	28
33468	0
33469	61
33470	0
33471	30
33472	0
33473	59
33474	0
33475	26
33476	0
33477	65
33478	0
33479	33
33480	0
33481	65
33482	0
33483	35
33484	0
33485	61
33486	0
33487	45
33488	0
33489	64
33490	0
33491	48
33492	0
33493	68
33494	0
33495	53
33496	0
33497	72
33498	0
33499	54
33500	0
33501	69
33502	0
33503	58
33504	0
33505	76
33506	0
33507	64
33508	0
33509	78
33510	0
33511	65
33512	0
33513	81
33514	0
33515	66
33516	0
33517	81
33518	0
33519	66
33520	0
33521	83
33522	0
33523	74
33524	0
33525	84
33526	0
33527	80
33528	0
33529	79
33530	0
33531	78
33532	0
33533	85
33534	0
33535	81
33536	0
33537	89
33538	0
33539	91
33540	0
33541	98
33542	0
33543	94
33544	0
33545	96
33546	0
33547	93
33548	0
33549	97
33550	0
33551	97
33552	0
33553	101
33554	0
33555	102
33556	0
33557	95
33558	0
33559	103
33560	0
33561	94
33562	0
33563	105
33564	0
33565	95
33566	0
33567	110
33568	0
33569	98
33570	0
33571	109
33572	0
33573	99
33574	0
33575	112
33576	0
33577	101
33578	0
33579	112
33580	0
33581	100
33582	0
33583	118
33584	0
33585	105
33586	0
33587	127
33588	0
33589	106
33590	0
33591	127
33592	0
33593	102
33594	0
33595	127
33596	0
33597	103
33598	0
33599	119
33600	0
33601	101
33602	0
33603	120
33604	0
33605	108
33606	0
33607	-128
33608	0
33609	104
33610	0
33611	125
33612	0
33613	107
33614	0
33615	127
33616	0
33617	97
33618	0
33619	-126
33620	0
33621	91
33622	0
33623	-123
33624	0
33625	92
33626	0
33627	-124
33628	0
33629	89
33630	0
33631	-125
33632	0
33633	90
33634	0
33635	-121
33636	0
33637	83
33638	0
33639	-119
33640	0
33641	80
33642	0
33643	-116
33644	0
33645	84
33646	0
33647	-117
33648	0
33649	85
33650	0
33651	-120
33652	0
33653	84
33654	0
33655	-116
33656	0
33657	93
33658	0
33659	-107
33660	0
33661	96
33662	0
33663	-104
33664	0
33665	87
33666	0
33667	-102
33668	0
33669	83
33670	0
33671	-102
33672	0
33673	89
33674	0
33675	-108
33676	0
33677	97
33678	0
33679	-96
33680	0
33681	103
33682	0
33683	-87
33684	0
33685	102
33686	0
33687	-87
33688	0
33689	94
33690	0
33691	-86
33692	0
33693	89
33694	0
33695	-84
33696	0
33697	83
33698	0
33699	-88
33700	0
33701	86
33702	0
33703	-93
33704	0
33705	82
33706	0
33707	-84
33708	0
33709	81
33710	0
33711	-85
33712	0
33713	78
33714	0
33715	-87
33716	0
33717	74
33718	0
33719	-89
33720	0
33721	77
33722	0
33723	-93
33724	0
33725	80
33726	0
33727	-91
33728	0
33729	75
33730	0
33731	-82
33732	0
33733	66
33734	0
33735	-87
33736	0
33737	70
33738	0
33739	-85
33740	0
33741	66
33742	0
33743	-82
33744	0
33745	66
33746	0
33747	-85
33748	0
33749	65
33750	0
33751	-86
33752	0
33753	66
33754	0
33755	-84
33756	0
33757	61
33758	0
33759	-78
33760	0
33761	61
33762	0
33763	-78
33764	0
33765	59
33766	0
33767	-81
33768	0
33769	57
33770	0
33771	-85
33772	0
33773	59
33774	0
33775	-81
33776	0
33777	57
33778	0
33779	-77
33780	0
33781	64
33782	0
33783	-67
33784	0
33785	61
33786	0
33787	-66
33788	0
33789	61
33790	0
33791	-68
33792	0
33793	63
33794	0
33795	-66
33796	0
33797	64
33798	0
33799	-70
33800	0
33801	67
33802	0
33803	-64
33804	0
33805	65
33806	0
33807	-63
33808	0
33809	71
33810	0
33811	-59
33812	0
33813	70
33814	0
33815	-59
33816	0
33817	71
33818	0
33819	-63
33820	0
33821	74
33822	0
33823	-62
33824	0
33825	78
33826	0
33827	-58
33828	0
33829	82
33830	0
33831	-61
33832	0
33833	86
33834	0
33835	-58
33836	0
33837	82
33838	0
33839	-57
33840	0
33841	76
33842	0
33843	-60
33844	0
33845	75
33846	0
33847	-64
33848	0
33849	69
33850	0
33851	-70
33852	0
33853	71
33854	0
33855	-67
33856	0
33857	67
33858	0
33859	-76
33860	0
33861	69
33862	0
33863	-73
33864	0
33865	68
33866	0
33867	-67
33868	0
33869	68
33870	0
33871	-72
33872	0
33873	63
33874	0
33875	-79
33876	0
33877	71
33878	0
33879	-76
33880	0
33881	74
33882	0
33883	-73
33884	0
33885	69
33886	0
33887	-77
33888	0
33889	67
33890	0
33891	-80
33892	0
33893	63
33894	0
33895	-86
33896	0
33897	62
33898	0
33899	-88
33900	0
33901	61
33902	0
33903	-82
33904	0
33905	62
33906	0
33907	-79
33908	0
33909	60
33910	0
33911	-87
33912	0
33913	56
33914	0
33915	-84
33916	0
33917	52
33918	0
33919	-85
33920	0
33921	50
33922	0
33923	-91
33924	0
33925	50
33926	0
33927	-88
33928	0
33929	57
33930	0
33931	-94
33932	0
33933	62
33934	0
33935	-90
33936	0
33937	59
33938	0
33939	-88
33940	0
33941	67
33942	0
33943	-85
33944	0
33945	67
33946	0
33947	-93
33948	0
33949	66
33950	0
33951	-103
33952	0
33953	68
33954	0
33955	-97
33956	0
33957	66
33958	0
33959	-91
33960	0
33961	69
33962	0
33963	-87
33964	0
33965	79
33966	0
33967	-93
33968	0
33969	80
33970	0
33971	-88
33972	0
33973	82
33974	0
33975	-94
33976	0
33977	80
33978	0
33979	-99
33980	0
33981	78
33982	0
33983	-103
33984	0
33985	78
33986	0
33987	-105
33988	0
33989	89
33990	0
33991	-105
33992	0
33993	96
33994	0
33995	-116
33996	0
33997	97
33998	0
33999	-113
34000	0
34001	100
34002	0
34003	-106
34004	0
34005	96
34006	0
34007	-110
34008	0
34009	103
34010	0
34011	-116
34012	0
34013	102
34014	0
34015	-122
34016	0
34017	106
34018	0
34019	-123
34020	0
34021	111
34022	0
34023	-123
34024	0
34025	115
34026	0
34027	-121
34028	0
34029	113
34030	0
34031	-128
34032	0
34033	107
34034	0
34035	119
34036	0
34037	110
34038	0
34039	113
34040	0
34041	103
34042	0
34043	116
34044	0
34045	104
34046	0
34047	113
34048	0
34049	106
34050	0
34051	112
34052	0
34053	102
34054	0
34055	117
34056	0
34057	97
34058	0
34059	111
34060	0
34061	100
34062	0
34063	104
34064	0
34065	104
34066	0
34067	99
34068	0
34069	102
34070	0
34071	96
34072	0
34073	105
34074	0
34075	97
34076	0
34077	109
34078	0
34079	97
34080	0
34081	108
34082	0
34083	91
34084	0
34085	111
34086	0
34087	86
34088	0
34089	113
34090	0
34091	80
34092	0
34093	120
34094	0
34095	74
34096	0
34097	121
34098	0
34099	76
34100	0
34101	120
34102	0
34103	77
34104	0
34105	124
34106	0
34107	80
34108	0
34109	127
34110	0
34111	85
34112	0
34113	-123
34114	0
34115	89
34116	0
34117	-126
34118	0
34119	88
34120	0
34121	-123
34122	0
34123	79
34124	0
34125	-118
34126	0
34127	76
34128	0
34129	-124
34130	0
34131	72
34132	0
34133	-124
34134	0
34135	69
34136	0
34137	-122
34138	0
34139	65
34140	0
34141	-121
34142	0
34143	59
34144	0
34145	-119
34146	0
34147	64
34148	0
34149	-110
34150	0
34151	62
34152	0
34153	-113
34154	0
34155	58
34156	0
34157	-100
34158	0
34159	65
34160	0
34161	-93
34162	0
34163	71
34164	0
34165	-91
34166	0
34167	60
34168	0
34169	-86
34170	0
34171	55
34172	0
34173	-92
34174	0
34175	57
34176	0
34177	-88
34178	0
34179	55
34180	0
34181	-86
34182	0
34183	59
34184	0
34185	-86
34186	0
34187	55
34188	0
34189	-76
34190	0
34191	59
34192	0
34193	-73
34194	0
34195	57
34196	0
34197	-70
34198	0
34199	58
34200	0
34201	-73
34202	0
34203	53
34204	0
34205	-70
34206	0
34207	50
34208	0
34209	-66
34210	0
34211	47
34212	0
34213	-62
34214	0
34215	45
34216	0
34217	-61
34218	0
34219	42
34220	0
34221	-58
34222	0
34223	38
34224	0
34225	-63
34226	0
34227	38
34228	0
34229	-64
34230	0
34231	38
34232	0
34233	-60
34234	0
34235	38
34236	0
34237	-56
34238	0
34239	37
34240	0
34241	-49
34242	0
34243	34
34244	0
34245	-50
34246	0
34247	38
34248	0
34249	-48
34250	0
34251	39
34252	0
34253	-35
34254	0
34255	35
34256	0
34257	-32
34258	0
34259	37
34260	0
34261	-35
34262	0
34263	35
34264	0
34265	-29
34266	0
34267	36
34268	0
34269	-30
34270	0
34271	40
34272	0
34273	-34
34274	0
34275	37
34276	0
34277	-23
34278	0
34279	37
34280	0
34281	-20
34282	0
34283	36
34284	0
34285	-11
34286	0
34287	39
34288	0
34289	-12
34290	0
34291	44
34292	0
34293	-12
34294	0
34295	44
34296	0
34297	-6
34298	0
34299	36
34300	0
34301	-5
34302	0
34303	34
34304	0
34305	-2
34306	0
34307	32
34308	0
34309	-5
34310	0
34311	31
34312	0
34313	-1
34314	0
34315	32
34316	0
34317	-1
34318	0
34319	30
34320	1
34321	1
34322	0
34323	32
34324	1
34325	2
34326	0
34327	23
34328	1
34329	6
34330	0
34331	30
34332	1
34333	9
34334	0
34335	30
34336	1
34337	12
34338	0
34339	31
34340	1
34341	14
34342	0
34343	33
34344	1
34345	18
34346	0
34347	28
34348	1
34349	25
34350	0
34351	21
34352	1
34353	25
34354	0
34355	16
34356	1
34357	25
34358	0
34359	21
34360	1
34361	27
34362	0
34363	21
34364	1
34365	32
34366	0
34367	20
34368	1
34369	34
34370	0
34371	23
34372	1
34373	37
34374	0
34375	26
34376	1
34377	35
34378	0
34379	29
34380	1
34381	39
34382	0
34383	27
34384	1
34385	43
34386	0
34387	34
34388	1
34389	48
34390	0
34391	38
34392	1
34393	46
34394	0
34395	38
34396	1
34397	43
34398	0
34399	36
34400	1
34401	44
34402	0
34403	34
34404	1
34405	43
34406	0
34407	38
34408	1
34409	45
34410	0
34411	34
34412	1
34413	46
34414	0
34415	36
34416	1
34417	43
34418	0
34419	41
34420	1
34421	42
34422	0
34423	42
34424	1
34425	49
34426	0
34427	45
34428	1
34429	57
34430	0
34431	52
34432	1
34433	58
34434	0
34435	53
34436	1
34437	54
34438	0
34439	55
34440	1
34441	55
34442	0
34443	54
34444	1
34445	63
34446	0
34447	59
34448	1
34449	66
34450	0
34451	63
34452	1
34453	73
34454	0
34455	60
34456	1
34457	71
34458	0
34459	61
34460	1
34461	71
34462	0
34463	58
34464	1
34465	66
34466	0
34467	59
34468	1
34469	62
34470	0
34471	53
34472	1
34473	64
34474	0
34475	55
34476	1
34477	63
34478	0
34479	57
34480	1
34481	65
34482	0
34483	55
34484	1
34485	72
34486	0
34487	58
34488	1
34489	69
34490	0
34491	56
34492	1
34493	67
34494	0
34495	57
34496	1
34497	64
34498	0
34499	57
34500	1
34501	60
34502	0
34503	58
34504	1
34505	59
34506	0
34507	63
34508	1
34509	61
34510	0
34511	61
34512	1
34513	60
34514	0
34515	61
34516	1
34517	65
34518	0
34519	60
34520	1
34521	68
34522	0
34523	64
34524	1
34525	63
34526	0
34527	65
34528	1
34529	66
34530	0
34531	72
34532	1
34533	68
34534	0
34535	74
34536	1
34537	69
34538	0
34539	76
34540	1
34541	67
34542	0
34543	79
34544	1
34545	73
34546	0
34547	72
34548	1
34549	72
34550	0
34551	75
34552	1
34553	70
34554	0
34555	72
34556	1
34557	66
34558	0
34559	67
34560	1
34561	67
34562	0
34563	72
34564	1
34565	66
34566	0
34567	76
34568	1
34569	63
34570	0
34571	76
34572	1
34573	63
34574	0
34575	77
34576	1
34577	56
34578	0
34579	73
34580	1
34581	49
34582	0
34583	71
34584	1
34585	52
34586	0
34587	70
34588	1
34589	53
34590	0
34591	74
34592	1
34593	55
34594	0
34595	83
34596	1
34597	51
34598	0
34599	80
34600	1
34601	41
34602	0
34603	81
34604	1
34605	43
34606	0
34607	84
34608	1
34609	43
34610	0
34611	80
34612	1
34613	44
34614	0
34615	83
34616	1
34617	44
34618	0
34619	90
34620	1
34621	42
34622	0
34623	94
34624	1
34625	38
34626	0
34627	87
34628	1
34629	45
34630	0
34631	88
34632	1
34633	44
34634	0
34635	92
34636	1
34637	39
34638	0
34639	91
34640	1
34641	33
34642	0
34643	92
34644	1
34645	29
34646	0
34647	96
34648	1
34649	31
34650	0
34651	96
34652	1
34653	31
34654	0
34655	97
34656	1
34657	31
34658	0
34659	100
34660	1
34661	25
34662	0
34663	101
34664	1
34665	30
34666	0
34667	107
34668	1
34669	27
34670	0
34671	117
34672	1
34673	24
34674	0
34675	118
34676	1
34677	29
34678	0
34679	118
34680	1
34681	32
34682	0
34683	124
34684	1
34685	29
34686	0
34687	121
34688	1
34689	27
34690	0
34691	124
34692	1
34693	29
34694	0
34695	124
34696	1
34697	24
34698	0
34699	123
34700	1
34701	25
34702	0
34703	119
34704	1
34705	21
34706	0
34707	119
34708	1
34709	14
34710	0
34711	122
34712	1
34713	13
34714	0
34715	123
34716	1
34717	9
34718	0
34719	126
34720	1
34721	12
34722	0
34723	122
34724	1
34725	7
34726	0
34727	120
34728	1
34729	6
34730	0
34731	122
34732	1
34733	4
34734	0
34735	125
34736	1
34737	1
34738	0
34739	-123
34740	1
34741	6
34742	0
34743	-126
34744	1
34745	2
34746	0
34747	-120
34748	1
34749	11
34750	0
34751	-112
34752	1
34753	5
34754	0
34755	-105
34756	1
34757	6
34758	0
34759	-101
34760	1
34761	5
34762	0
34763	-97
34764	1
34765	6
34766	0
34767	-102
34768	1
34769	3
34770	0
34771	-103
34772	1
34773	1
34774	0
34775	-101
34776	1
34777	2
34778	0
34779	-101
34780	0
34781	-9
34782	0
34783	-95
34784	0
34785	-12
34786	0
34787	-97
34788	0
34789	-18
34790	0
34791	-97
34792	0
34793	-22
34794	0
34795	-96
34796	0
34797	-18
34798	0
34799	-96
34800	0
34801	-18
34802	0
34803	-92
34804	0
34805	-25
34806	0
34807	-89
34808	0
34809	-27
34810	0
34811	-95
34812	0
34813	-31
34814	0
34815	-92
34816	0
34817	-41
34818	0
34819	-88
34820	0
34821	-50
34822	0
34823	-84
34824	0
34825	-46
34826	0
34827	-76
34828	0
34829	-48
34830	0
34831	-84
34832	0
34833	-52
34834	0
34835	-82
34836	0
34837	-53
34838	0
34839	-83
34840	0
34841	-61
34842	0
34843	-79
34844	0
34845	-70
34846	0
34847	-80
34848	0
34849	-73
34850	0
34851	-76
34852	0
34853	-70
34854	0
34855	-72
34856	0
34857	-69
34858	0
34859	-74
34860	0
34861	-71
34862	0
34863	-72
34864	0
34865	-76
34866	0
34867	-75
34868	0
34869	-80
34870	0
34871	-74
34872	0
34873	-81
34874	0
34875	-73
34876	0
34877	-82
34878	0
34879	-65
34880	0
34881	-84
34882	0
34883	-63
34884	0
34885	-83
34886	0
34887	-58
34888	0
34889	-80
34890	0
34891	-60
34892	0
34893	-80
34894	0
34895	-63
34896	0
34897	-82
34898	0
34899	-61
34900	0
34901	-89
34902	0
34903	-59
34904	0
34905	-85
34906	0
34907	-54
34908	0
34909	-80
34910	0
34911	-51
34912	0
34913	-78
34914	0
34915	-49
34916	0
34917	-70
34918	0
34919	-39
34920	0
34921	-70
34922	0
34923	-39
34924	0
34925	-69
34926	0
34927	-33
34928	0
34929	-67
34930	0
34931	-35
34932	0
34933	-63
34934	0
34935	-32
34936	0
34937	-68
34938	0
34939	-29
34940	0
34941	-68
34942	0
34943	-26
34944	0
34945	-64
34946	0
34947	-21
34948	0
34949	-62
34950	0
34951	-23
34952	0
34953	-63
34954	0
34955	-20
34956	0
34957	-64
34958	0
34959	-23
34960	0
34961	-69
34962	0
34963	-21
34964	0
34965	-72
34966	0
34967	-24
34968	0
34969	-74
34970	0
34971	-25
34972	0
34973	-76
34974	0
34975	-21
34976	0
34977	-78
34978	0
34979	-26
34980	0
34981	-66
34982	0
34983	-19
34984	0
34985	-71
34986	0
34987	-23
34988	0
34989	-69
34990	0
34991	-19
34992	0
34993	-71
34994	0
34995	-16
34996	0
34997	-71
34998	0
34999	-13
35000	0
35001	-67
35002	0
35003	-10
35004	0
35005	-68
35006	0
35007	-15
35008	0
35009	-69
35010	0
35011	-9
35012	0
35013	-68
35014	0
35015	-9
35016	0
35017	-73
35018	0
35019	-10
35020	0
35021	-69
35022	0
35023	-10
35024	0
35025	-65
35026	0
35027	-4
35028	0
35029	-67
35030	1
35031	2
35032	0
35033	-67
35034	0
35035	-6
35036	0
35037	-68
35038	0
35039	-10
35040	0
35041	-69
35042	0
35043	-8
35044	0
35045	-63
35046	0
35047	-4
35048	0
35049	-66
35050	0
35051	-4
35052	0
35053	-68
35054	0
35055	-4
35056	0
35057	-74
35058	0
35059	-1
35060	0
35061	-77
35062	0
35063	-3
35064	0
35065	-74
35066	0
35067	-2
35068	0
35069	-70
35070	1
35071	1
35072	0
35073	-70
35074	1
35075	0
35076	0
35077	-69
35078	1
35079	1
35080	0
35081	-69
35082	1
35083	7
35084	0
35085	-69
35086	1
35087	12
35088	0
35089	-68
35090	1
35091	9
35092	0
35093	-70
35094	1
35095	11
35096	0
35097	-69
35098	1
35099	5
35100	0
35101	-60
35102	1
35103	8
35104	0
35105	-59
35106	1
35107	14
35108	0
35109	-62
35110	1
35111	16
35112	0
35113	-61
35114	1
35115	21
35116	0
35117	-55
35118	1
35119	18
35120	0
35121	-50
35122	1
35123	14
35124	0
35125	-46
35126	1
35127	15
35128	0
35129	-41
35130	1
35131	19
35132	0
35133	-40
35134	1
35135	20
35136	0
35137	-40
35138	1
35139	19
35140	0
35141	-40
35142	1
35143	12
35144	0
35145	-47
35146	1
35147	14
35148	0
35149	-37
35150	1
35151	14
35152	0
35153	-30
35154	1
35155	9
35156	0
35157	-33
35158	1
35159	10
35160	0
35161	-36
35162	1
35163	3
35164	0
35165	-42
35166	1
35167	5
35168	0
35169	-43
35170	1
35171	11
35172	0
35173	-43
35174	1
35175	12
35176	0
35177	-29
35178	1
35179	15
35180	0
35181	-22
35182	1
35183	18
35184	0
35185	-29
35186	1
35187	16
35188	0
35189	-35
35190	1
35191	11
35192	0
35193	-27
35194	1
35195	14
35196	0
35197	-24
35198	1
35199	15
35200	0
35201	-29
35202	1
35203	10
35204	0
35205	-28
35206	1
35207	14
35208	0
35209	-27
35210	1
35211	14
35212	0
35213	-22
35214	1
35215	16
35216	0
35217	-26
35218	1
35219	10
35220	0
35221	-25
35222	1
35223	10
35224	0
35225	-25
35226	1
35227	12
35228	0
35229	-21
35230	1
35231	11
35232	0
35233	-21
35234	1
35235	14
35236	0
35237	-12
35238	1
35239	14
35240	0
35241	-8
35242	1
35243	19
35244	0
35245	-4
35246	1
35247	22
35248	0
35249	-5
35250	1
35251	15
35252	0
35253	-7
35254	1
35255	15
35256	0
35257	-3
35258	1
35259	12
35260	0
35261	-7
35262	1
35263	13
35264	0
35265	-4
35266	1
35267	11
35268	0
35269	-1
35270	1
35271	12
35272	0
35273	-3
35274	1
35275	9
35276	0
35277	-11
35278	1
35279	3
35280	0
35281	-6
35282	1
35283	6
35284	0
35285	-2
35286	1
35287	8
35288	1
35289	4
35290	1
35291	8
35292	1
35293	2
35294	1
35295	12
35296	0
35297	-5
35298	1
35299	16
35300	1
35301	0
35302	1
35303	11
35304	0
35305	-4
35306	1
35307	4
35308	1
35309	2
35310	0
35311	-2
35312	1
35313	1
35314	1
35315	2
35316	1
35317	5
35318	1
35319	1
35320	1
35321	1
35322	0
35323	-4
35324	0
35325	-2
35326	1
35327	0
35328	1
35329	4
35330	1
35331	4
35332	0
35333	-2
35334	1
35335	7
35336	1
35337	2
35338	1
35339	5
35340	0
35341	-2
35342	0
35343	-1
35344	0
35345	-3
35346	0
35347	-3
35348	0
35349	-9
35350	1
35351	4
35352	0
35353	-10
35354	1
35355	5
35356	0
35357	-5
35358	0
35359	-1
35360	0
35361	-10
35362	0
35363	-5
35364	0
35365	-11
