Index	Value
36987	98
36988	0
36989	-7
36990	1
36991	90
36992	0
36993	-11
36994	1
36995	98
36996	1
36997	27
36998	1
36999	91
37000	1
37001	32
37002	1
37003	63
37004	1
37005	9
37006	1
37007	57
37008	1
37009	4
37010	1
37011	76
37012	1
37013	17
37014	1
37015	90
37016	1
37017	62
37018	1
37019	78
37020	1
37021	79
37022	1
37023	91
37024	1
37025	60
37026	1
37027	108
37028	1
37029	35
37030	1
37031	121
37032	1
37033	21
37034	1
37035	125
37036	1
37037	23
37038	1
37039	120
37040	1
37041	33
37042	1
37043	96
37044	1
37045	53
37046	1
37047	88
37048	1
37049	61
37050	1
37051	119
37052	1
37053	58
37054	1
37055	-110
37056	1
37057	78
37058	1
37059	-119
37060	1
37061	102
37062	1
37063	115
37064	1
37065	86
37066	1
37067	119
37068	1
37069	75
37070	1
37071	-128
37072	1
37073	85
37074	1
37075	-127
37076	1
37077	89
37078	1
37079	-115
37080	1
37081	104
37082	1
37083	-98
37084	1
37085	104
37086	1
37087	-87
37088	1
37089	92
37090	1
37091	-74
37092	1
37093	92
37094	1
37095	-82
37096	1
37097	117
37098	1
37099	-81
37100	1
37101	122
37102	1
37103	-79
37104	1
37105	118
37106	1
37107	-100
37108	1
37109	107
37110	1
37111	-104
37112	1
37113	102
37114	1
37115	-88
37116	1
37117	112
37118	1
37119	-75
37120	1
37121	126
37122	1
37123	-91
37124	1
37125	-121
37126	1
37127	-97
37128	1
37129	116
37130	1
37131	-92
37132	1
37133	83
37134	1
37135	-88
37136	1
37137	70
37138	1
37139	-88
37140	1
37141	65
37142	1
37143	-98
37144	1
37145	76
37146	1
37147	-117
37148	1
37149	91
37150	1
37151	-119
37152	1
37153	93
37154	1
37155	-87
37156	1
37157	97
37158	1
37159	-69
37160	1
37161	88
37162	1
37163	-69
37164	1
37165	77
37166	1
37167	-83
37168	1
37169	87
37170	1
37171	-88
37172	1
37173	91
37174	1
37175	-75
37176	1
37177	78
37178	1
37179	-84
37180	1
37181	84
37182	1
37183	-103
37184	1
37185	109
37186	1
37187	-95
37188	1
37189	112
37190	1
37191	-62
37192	1
37193	84
37194	1
37195	-35
37196	1
37197	80
37198	1
37199	-33
37200	1
37201	84
37202	1
37203	-37
37204	1
37205	85
37206	1
37207	-38
37208	1
37209	94
37210	1
37211	-39
37212	1
37213	111
37214	1
37215	-28
37216	1
37217	-126
37218	1
37219	-13
37220	1
37221	-121
37222	1
37223	-18
37224	1
37225	122
37226	1
37227	-30
37228	1
37229	84
37230	1
37231	-28
37232	1
37233	63
37234	1
37235	-37
37236	1
37237	80
37238	1
37239	-61
37240	1
37241	82
37242	1
37243	-52
37244	1
37245	84
37246	1
37247	-24
37248	1
37249	83
37250	1
37251	-31
37252	1
37253	75
37254	1
37255	-53
37256	1
37257	67
37258	1
37259	-67
37260	1
37261	64
37262	1
37263	-58
37264	1
37265	74
37266	1
37267	-40
37268	1
37269	78
37270	1
37271	-23
37272	1
37273	73
37274	1
37275	-18
37276	1
37277	72
37278	1
37279	-26
37280	1
37281	69
37282	1
37283	-34
37284	1
37285	74
37286	1
37287	-47
37288	1
37289	66
37290	1
37291	-67
37292	1
37293	43
37294	1
37295	-65
37296	1
37297	38
37298	1
37299	-49
37300	1
37301	47
37302	1
37303	-38
37304	1
37305	44
37306	1
37307	-42
37308	1
37309	28
37310	1
37311	-53
37312	1
37313	5
37314	1
37315	-63
37316	0
37317	-17
37318	1
37319	-72
37320	0
37321	-31
37322	1
37323	-82
37324	0
37325	-35
37326	1
37327	-87
37328	1
37329	4
37330	1
37331	-87
37332	1
37333	23
37334	1
37335	-87
37336	1
37337	2
37338	1
37339	-85
37340	0
37341	-14
37342	1
37343	-89
37344	0
37345	-20
37346	1
37347	-100
37348	0
37349	-25
37350	1
37351	-86
37352	0
37353	-1
37354	1
37355	-62
37356	1
37357	3
37358	1
37359	-57
37360	0
37361	-19
37362	1
37363	-60
37364	0
37365	-33
37366	1
37367	-58
37368	0
37369	-26
37370	1
37371	-52
37372	0
37373	-26
37374	1
37375	-78
37376	0
37377	-25
37378	1
37379	-99
37380	0
37381	-46
37382	1
37383	-85
37384	0
37385	-62
37386	1
37387	-63
37388	0
37389	-51
37390	1
37391	-74
37392	0
37393	-62
37394	1
37395	-99
37396	0
37397	-54
37398	1
37399	-89
37400	0
37401	-53
37402	1
37403	-58
37404	0
37405	-56
37406	1
37407	-50
37408	0
37409	-67
37410	1
37411	-50
37412	0
37413	-79
37414	1
37415	-50
37416	0
37417	-95
37418	1
37419	-73
37420	0
37421	-103
37422	1
37423	-98
37424	0
37425	-79
37426	1
37427	-103
37428	0
37429	-58
37430	1
37431	-69
37432	0
37433	-62
37434	1
37435	-43
37436	0
37437	-69
37438	1
37439	-47
37440	0
37441	-65
37442	1
37443	-70
37444	0
37445	-62
37446	1
37447	-82
37448	0
37449	-75
37450	1
37451	-49
37452	0
37453	-78
37454	1
37455	-28
37456	0
37457	-76
37458	1
37459	-36
37460	0
37461	-75
37462	1
37463	-57
37464	0
37465	-78
37466	1
37467	-63
37468	0
37469	-92
37470	1
37471	-57
37472	0
37473	-113
37474	1
37475	-59
37476	0
37477	-106
37478	1
37479	-64
37480	0
37481	-97
37482	1
37483	-65
37484	0
37485	-97
37486	1
37487	-79
37488	0
37489	-87
37490	1
37491	-88
37492	0
37493	-90
37494	1
37495	-69
37496	0
37497	-88
37498	1
37499	-46
37500	0
37501	-95
37502	1
37503	-29
37504	0
37505	-102
37506	1
37507	-28
37508	0
37509	-98
37510	1
37511	-55
37512	0
37513	-67
37514	1
37515	-63
37516	0
37517	-62
37518	1
37519	-44
37520	0
37521	-99
37522	1
37523	-47
37524	0
37525	-118
37526	1
37527	-41
37528	0
37529	-103
37530	1
37531	-47
37532	0
37533	-110
37534	1
37535	-61
37536	0
37537	-126
37538	1
37539	-78
37540	0
37541	127
37542	1
37543	-72
37544	0
37545	-107
37546	1
37547	-39
37548	0
37549	-102
37550	1
37551	-31
37552	0
37553	-107
37554	1
37555	-48
37556	0
37557	-107
37558	1
37559	-60
37560	0
37561	-120
37562	1
37563	-54
37564	0
37565	-116
37566	1
37567	-58
37568	0
37569	-128
37570	1
37571	-59
37572	0
37573	90
37574	1
37575	-84
37576	0
37577	86
37578	1
37579	-113
37580	0
37581	99
37582	1
37583	-121
37584	0
37585	115
37586	1
37587	-111
37588	0
37589	-105
37590	1
37591	-88
37592	0
37593	-108
37594	1
37595	-94
37596	0
37597	120
37598	1
37599	-106
37600	0
37601	97
37602	1
37603	-93
37604	0
37605	102
37606	1
37607	-68
37608	0
37609	123
37610	1
37611	-46
37612	0
37613	-116
37614	1
37615	-57
37616	0
37617	-119
37618	1
37619	-62
37620	0
37621	112
37622	1
37623	-43
37624	0
37625	74
37626	1
37627	-45
37628	0
37629	71
37630	1
37631	-52
37632	0
37633	87
37634	1
37635	-93
37636	0
37637	82
37638	1
37639	-114
37640	0
37641	79
37642	1
37643	-90
37644	0
37645	76
37646	1
37647	-65
37648	0
37649	49
37650	1
37651	-57
37652	0
37653	33
37654	1
37655	-76
37656	0
37657	50
37658	1
37659	-103
37660	0
37661	55
37662	1
37663	-98
37664	0
37665	53
37666	1
37667	-58
37668	0
37669	57
37670	1
37671	-51
37672	0
37673	63
37674	1
37675	-87
37676	0
37677	56
37678	1
37679	-107
37680	0
37681	50
37682	1
37683	-98
37684	0
37685	66
37686	1
37687	-93
37688	0
37689	61
37690	1
37691	-107
37692	0
37693	46
37694	1
37695	-111
37696	0
37697	49
37698	1
37699	-106
37700	0
37701	42
37702	1
37703	-105
37704	0
37705	55
37706	1
37707	-89
37708	0
37709	48
37710	1
37711	-81
37712	0
37713	33
37714	1
37715	-99
37716	0
37717	27
37718	1
37719	-107
37720	0
37721	43
37722	1
37723	-123
37724	0
37725	47
37726	1
37727	-126
37728	0
37729	32
37730	1
37731	-117
37732	0
37733	21
37734	1
37735	118
37736	0
37737	31
37738	1
37739	112
37740	0
37741	52
37742	1
37743	122
37744	0
37745	57
37746	1
37747	119
37748	0
37749	47
37750	1
37751	109
37752	0
37753	42
37754	1
37755	94
37756	0
37757	30
37758	1
37759	80
37760	0
37761	28
37762	1
37763	75
37764	0
37765	48
37766	1
37767	85
37768	0
37769	43
37770	1
37771	97
37772	0
37773	21
37774	1
37775	100
37776	0
37777	35
37778	1
37779	92
37780	0
37781	55
37782	1
37783	100
37784	0
37785	44
37786	1
37787	104
37788	0
37789	30
37790	1
37791	106
37792	0
37793	31
37794	1
37795	104
37796	0
37797	33
37798	1
37799	89
37800	0
37801	30
37802	1
37803	81
37804	0
37805	53
37806	1
37807	74
37808	0
37809	56
37810	1
37811	62
37812	0
37813	33
37814	1
37815	64
37816	0
37817	24
37818	1
37819	71
37820	0
37821	20
37822	1
37823	69
37824	0
37825	16
37826	1
37827	72
37828	0
37829	28
37830	1
37831	82
37832	0
37833	15
37834	1
37835	72
37836	0
37837	1
37838	1
37839	62
37840	0
37841	20
37842	1
37843	40
37844	0
37845	32
37846	1
37847	10
37848	0
37849	17
37850	0
37851	-4
37852	0
37853	17
37854	1
37855	0
37856	0
37857	9
37858	1
37859	17
37860	0
37861	32
37862	1
37863	13
37864	0
37865	51
37866	1
37867	6
37868	0
37869	18
37870	1
37871	9
37872	-1
37873	-2
37874	1
37875	11
37876	0
37877	15
37878	1
37879	9
37880	0
37881	11
37882	1
37883	12
37884	0
37885	3
37886	1
37887	12
37888	0
37889	12
37890	0
37891	-8
37892	0
37893	4
37894	0
37895	-28
37896	-1
37897	-21
37898	0
37899	-28
37900	-1
37901	-31
37902	0
37903	-18
37904	-1
37905	-38
37906	0
37907	-12
37908	-1
37909	-31
37910	0
37911	-15
37912	-1
37913	-6
37914	0
37915	-17
37916	-1
37917	-2
37918	0
37919	-3
37920	-1
37921	-8
37922	1
37923	7
37924	-1
37925	-12
37926	1
37927	11
37928	-1
37929	-16
37930	0
37931	-9
37932	0
37933	1
37934	0
37935	-21
37936	0
37937	3
37938	0
37939	-20
37940	-1
37941	-4
37942	0
37943	-23
37944	-1
37945	-3
37946	0
37947	-19
37948	0
37949	0
37950	0
37951	-14
37952	-1
37953	-5
37954	0
37955	-18
37956	-1
37957	-12
37958	0
37959	-11
37960	-1
37961	-13
37962	0
37963	-9
37964	-1
37965	-14
37966	0
37967	-15
37968	-1
37969	-4
37970	0
37971	-31
37972	-1
37973	-2
37974	0
37975	-40
37976	-1
37977	-12
37978	0
37979	-34
37980	-1
37981	-28
37982	0
37983	-35
37984	-1
37985	-50
37986	0
37987	-42
37988	-1
37989	-63
37990	0
37991	-54
37992	-1
37993	-56
37994	0
37995	-54
37996	-1
37997	-18
37998	0
37999	-56
38000	0
38001	6
38002	0
38003	-65
38004	0
38005	2
38006	0
38007	-57
38008	-1
38009	-1
38010	0
38011	-34
38012	-1
38013	-23
38014	0
38015	-35
38016	-1
38017	-16
38018	0
38019	-64
38020	0
38021	15
38022	0
38023	-86
38024	0
38025	28
38026	0
38027	-74
38028	0
38029	3
38030	0
38031	-42
38032	-1
38033	-11
38034	0
38035	-32
38036	0
38037	11
38038	0
38039	-52
38040	0
38041	32
38042	0
38043	-81
38044	0
38045	41
38046	0
38047	-95
38048	0
38049	36
38050	0
38051	-72
38052	0
38053	28
38054	0
38055	-45
38056	0
38057	8
38058	0
38059	-68
38060	0
38061	2
38062	0
38063	-82
38064	0
38065	28
38066	0
38067	-76
38068	0
38069	23
38070	0
38071	-77
38072	-1
38073	-3
38074	0
38075	-82
38076	0
38077	1
38078	0
38079	-80
38080	0
38081	5
38082	0
38083	-81
38084	0
38085	2
38086	0
38087	-87
38088	0
38089	2
38090	0
38091	-85
38092	0
38093	31
38094	0
38095	-90
38096	0
38097	43
38098	0
38099	-94
38100	0
38101	46
38102	0
38103	-96
38104	0
38105	62
38106	0
38107	-81
38108	0
38109	45
38110	0
38111	-67
38112	0
38113	24
38114	0
38115	-60
38116	0
38117	61
38118	0
38119	-52
38120	0
38121	91
38122	0
38123	-43
38124	0
38125	99
38126	0
38127	-44
38128	0
38129	100
38130	0
38131	-45
38132	0
38133	75
38134	0
38135	-70
38136	0
38137	45
38138	0
38139	-105
38140	0
38141	53
38142	0
38143	-119
38144	0
38145	55
38146	0
38147	-110
38148	0
38149	58
38150	0
38151	-93
38152	0
38153	75
38154	0
38155	-81
38156	0
38157	49
38158	0
38159	-84
38160	0
38161	31
38162	0
38163	-72
38164	0
38165	46
38166	0
38167	-63
38168	0
38169	56
38170	0
38171	-69
38172	0
38173	34
38174	0
38175	-90
38176	0
38177	36
38178	0
38179	-117
38180	0
38181	51
38182	0
38183	123
38184	0
38185	48
38186	0
38187	-113
38188	0
38189	43
38190	0
38191	-100
38192	0
38193	48
38194	0
38195	-86
38196	0
38197	60
38198	0
38199	-88
38200	0
38201	93
38202	0
38203	-98
38204	0
38205	107
38206	0
38207	-87
38208	0
38209	76
38210	0
38211	-98
38212	0
38213	63
38214	0
38215	-94
38216	0
38217	63
38218	0
38219	-78
38220	0
38221	59
38222	0
38223	-80
38224	0
38225	46
38226	0
38227	-80
38228	0
38229	43
38230	0
38231	-90
38232	0
38233	55
38234	0
38235	-118
38236	0
38237	59
38238	0
38239	-127
38240	0
38241	66
38242	0
38243	-119
38244	0
38245	59
38246	0
38247	-116
38248	0
38249	70
38250	0
38251	-101
38252	0
38253	94
38254	0
38255	-103
38256	0
38257	91
38258	0
38259	-125
38260	0
38261	103
38262	0
38263	-117
38264	0
38265	110
38266	0
38267	-90
38268	0
38269	93
38270	0
38271	-72
38272	0
38273	79
38274	0
38275	-68
38276	0
38277	98
38278	0
38279	-76
38280	0
38281	118
38282	0
38283	-92
38284	0
38285	104
38286	0
38287	-88
38288	0
38289	93
38290	0
38291	-77
38292	0
38293	106
38294	0
38295	-85
38296	0
38297	108
38298	0
38299	-98
38300	0
38301	108
38302	0
38303	-112
38304	0
38305	101
38306	0
38307	-115
38308	0
38309	78
38310	0
38311	-121
38312	0
38313	71
38314	0
38315	-120
38316	0
38317	83
38318	0
38319	123
38320	0
38321	84
38322	0
38323	97
38324	0
38325	70
38326	0
38327	99
38328	0
38329	45
38330	0
38331	-126
38332	0
38333	16
38334	0
38335	-115
38336	0
38337	7
38338	0
38339	115
38340	0
38341	24
38342	0
38343	82
38344	0
38345	27
38346	0
38347	67
38348	0
38349	26
38350	0
38351	80
38352	0
38353	37
38354	0
38355	116
38356	0
38357	46
38358	0
38359	123
38360	0
38361	54
38362	0
38363	99
38364	0
38365	74
38366	0
38367	74
38368	0
38369	74
38370	0
38371	87
38372	0
38373	67
38374	0
38375	109
38376	0
38377	88
38378	0
38379	125
38380	0
38381	90
38382	0
38383	-120
38384	0
38385	96
38386	0
38387	-105
38388	0
38389	107
38390	0
38391	-128
38392	0
38393	91
38394	0
38395	119
38396	0
38397	92
38398	0
38399	-116
38400	0
38401	97
38402	0
38403	-106
38404	0
38405	91
38406	0
38407	-104
38408	0
38409	95
38410	0
38411	-120
38412	0
38413	112
38414	0
38415	-117
38416	0
38417	121
38418	0
38419	-124
38420	0
38421	103
38422	0
38423	-124
38424	0
38425	97
38426	0
38427	-112
38428	0
38429	88
38430	0
38431	-89
38432	0
38433	66
38434	0
38435	-95
38436	0
38437	64
38438	0
38439	-125
38440	0
38441	55
38442	0
38443	105
38444	0
38445	39
38446	0
38447	103
38448	0
38449	73
38450	0
38451	116
38452	0
38453	86
38454	0
38455	112
38456	0
38457	68
38458	0
38459	110
38460	0
38461	69
38462	0
38463	118
38464	0
38465	61
38466	0
38467	108
38468	0
38469	58
38470	0
38471	104
38472	0
38473	81
38474	0
38475	110
38476	0
38477	90
38478	0
38479	118
38480	0
38481	100
38482	0
38483	115
38484	0
38485	82
38486	0
38487	106
38488	0
38489	55
38490	0
38491	113
38492	0
38493	45
38494	0
38495	91
38496	0
38497	55
38498	0
38499	81
38500	0
38501	59
38502	0
38503	92
38504	0
38505	49
38506	0
38507	76
38508	0
38509	32
38510	0
38511	63
38512	0
38513	32
38514	0
38515	75
38516	0
38517	54
38518	0
38519	81
38520	0
38521	51
38522	0
38523	80
38524	0
38525	21
38526	0
38527	71
38528	0
38529	20
38530	0
38531	74
38532	0
38533	34
38534	0
38535	83
38536	0
38537	40
38538	0
38539	74
38540	0
38541	48
38542	0
38543	74
38544	0
38545	44
38546	0
38547	76
38548	0
38549	6
38550	0
38551	61
38552	-1
38553	-18
38554	0
38555	49
38556	-1
38557	-9
38558	0
38559	66
38560	0
38561	17
38562	0
38563	96
38564	0
38565	23
38566	0
38567	117
38568	0
38569	16
38570	0
38571	106
38572	-1
38573	-2
38574	0
38575	80
38576	-1
38577	-7
38578	0
38579	53
38580	0
38581	2
38582	0
38583	45
38584	-1
38585	-1
38586	0
38587	62
38588	0
38589	3
38590	0
38591	71
38592	-1
38593	-21
38594	0
38595	79
38596	-1
38597	-16
38598	0
38599	71
38600	0
38601	7
38602	0
38603	49
38604	0
38605	3
38606	0
38607	54
38608	-1
38609	-4
38610	0
38611	68
38612	-1
38613	-31
38614	0
38615	76
38616	-1
38617	-37
38618	0
38619	76
38620	-1
38621	-6
38622	0
38623	72
38624	0
38625	14
38626	0
38627	76
38628	-1
38629	-12
38630	0
38631	83
38632	-1
38633	-12
38634	0
38635	97
38636	0
38637	3
38638	0
38639	105
38640	0
38641	1
38642	0
38643	90
38644	-1
38645	-9
38646	0
38647	76
38648	-1
38649	-11
38650	0
38651	86
38652	-1
38653	-9
38654	0
38655	95
38656	-1
38657	-30
38658	0
38659	90
38660	-1
38661	-39
38662	0
38663	66
38664	-1
38665	-30
38666	0
38667	46
38668	-1
38669	-47
38670	0
38671	62
38672	-1
38673	-58
38674	0
38675	85
38676	-1
38677	-46
38678	0
38679	88
38680	-1
38681	-57
38682	0
38683	83
38684	-1
38685	-87
38686	0
38687	79
38688	-1
38689	-90
38690	0
38691	90
38692	-1
38693	-52
38694	0
38695	79
38696	-1
38697	-36
38698	0
38699	52
38700	-1
38701	-61
38702	0
38703	55
38704	-1
38705	-110
38706	0
38707	73
38708	-1
38709	116
38710	0
38711	81
38712	-1
38713	-120
38714	0
38715	74
38716	-1
38717	-103
38718	0
38719	67
38720	-1
38721	-108
38722	0
38723	64
38724	-1
38725	-101
38726	0
38727	52
38728	-1
38729	-95
38730	0
38731	49
38732	-1
38733	-106
38734	0
38735	67
38736	-1
38737	-119
38738	0
38739	82
38740	-1
38741	-118
38742	0
38743	89
38744	-1
38745	-109
38746	0
38747	88
38748	-1
38749	-111
38750	0
38751	63
38752	-1
38753	-101
38754	0
38755	50
38756	-1
38757	-102
38758	0
38759	61
38760	-1
38761	-115
38762	0
38763	86
38764	-1
38765	-116
38766	0
38767	106
38768	-1
38769	-116
38770	0
38771	112
38772	-1
38773	-117
38774	0
38775	116
38776	-1
38777	-125
38778	0
38779	117
38780	-1
38781	-122
38782	0
38783	-128
38784	-1
38785	-118
38786	0
38787	-128
38788	-1
38789	-127
38790	0
38791	112
38792	-1
38793	125
38794	0
38795	95
38796	-1
38797	-123
38798	0
38799	97
38800	-1
38801	-124
38802	0
38803	105
38804	-1
38805	-123
38806	0
38807	110
38808	-1
38809	-103
38810	0
38811	108
38812	-1
38813	-95
38814	0
38815	119
38816	-1
38817	-104
38818	0
38819	-126
38820	-1
38821	-110
38822	0
38823	-122
38824	-1
38825	-121
38826	0
38827	-119
38828	-1
38829	-124
38830	0
38831	127
38832	-1
38833	-116
38834	0
38835	124
38836	-1
38837	-96
38838	0
38839	117
38840	-1
38841	-81
38842	0
38843	102
38844	-1
38845	-92
38846	0
38847	122
38848	-1
38849	-112
38850	0
38851	-108
38852	-1
38853	124
38854	0
38855	-121
38856	-1
38857	106
38858	0
38859	-124
38860	-1
38861	107
38862	0
38863	-122
38864	-1
38865	123
38866	0
38867	-112
38868	-1
38869	124
38870	0
38871	-102
38872	-1
38873	112
38874	0
38875	-113
38876	-1
38877	103
38878	0
38879	-123
38880	-1
38881	92
38882	0
38883	-117
38884	-1
38885	77
38886	0
38887	123
38888	-1
38889	71
38890	0
38891	115
38892	-1
38893	64
38894	0
38895	-116
38896	-1
38897	69
38898	0
38899	-93
38900	-1
38901	86
38902	0
38903	-85
38904	-1
38905	106
38906	0
38907	-65
38908	-1
38909	99
38910	0
38911	-42
38912	-1
38913	93
38914	0
38915	-28
38916	-1
38917	89
38918	0
38919	-18
38920	-1
38921	66
38922	0
38923	-17
38924	-1
38925	70
38926	0
38927	-20
38928	-1
38929	66
38930	0
38931	-19
38932	-1
38933	56
38934	0
38935	-34
38936	-1
38937	60
38938	0
38939	-42
38940	-1
38941	59
38942	0
38943	-32
38944	-1
38945	69
38946	0
38947	-26
38948	-1
38949	91
38950	0
38951	-32
38952	-1
38953	101
38954	0
38955	-21
38956	-1
38957	107
38958	0
38959	-5
38960	-1
38961	114
38962	1
38963	14
38964	-1
38965	110
38966	1
38967	26
38968	-1
38969	77
38970	1
38971	17
38972	-1
38973	60
38974	1
38975	18
38976	-1
38977	50
38978	1
38979	24
38980	-1
38981	62
38982	1
38983	25
38984	-1
38985	90
38986	1
38987	21
38988	-1
38989	90
38990	1
38991	30
38992	-1
38993	62
38994	1
38995	47
38996	-1
38997	61
38998	1
38999	59
39000	-1
39001	65
39002	1
39003	61
39004	-1
39005	83
39006	1
39007	58
39008	-1
39009	103
39010	1
39011	70
39012	-1
39013	88
39014	1
39015	69
39016	-1
39017	87
39018	1
39019	67
39020	-1
39021	107
39022	1
39023	67
39024	-1
39025	104
39026	1
39027	58
39028	-1
39029	96
39030	1
39031	48
39032	-1
39033	92
39034	1
39035	48
39036	-1
39037	67
39038	1
39039	51
39040	-1
39041	69
39042	1
39043	62
39044	-1
39045	82
39046	1
39047	82
39048	-1
39049	91
39050	1
39051	112
39052	-1
39053	104
39054	1
39055	118
39056	-1
39057	92
39058	1
39059	89
39060	-1
39061	65
39062	1
39063	73
39064	-1
39065	69
39066	1
39067	67
39068	-1
39069	75
39070	1
39071	72
39072	-1
39073	82
39074	1
39075	89
39076	-1
39077	108
39078	1
39079	102
39080	-1
39081	114
39082	1
39083	88
39084	-1
39085	91
39086	1
39087	89
39088	-1
39089	76
39090	1
39091	104
39092	-1
39093	69
39094	1
39095	113
39096	-1
39097	74
39098	1
39099	125
39100	-1
39101	114
39102	1
39103	125
39104	-1
39105	-124
39106	1
39107	109
39108	-1
39109	105
39110	1
39111	118
39112	-1
39113	105
39114	1
39115	-125
39116	-1
39117	100
39118	1
39119	127
39120	-1
39121	96
39122	1
39123	124
39124	-1
39125	110
39126	1
39127	116
39128	-1
39129	82
39130	1
39131	117
39132	-1
39133	61
39134	1
39135	121
39136	-1
39137	82
39138	1
39139	118
39140	-1
39141	79
39142	1
39143	117
39144	-1
39145	77
39146	1
39147	103
39148	-1
39149	74
39150	1
39151	113
39152	-1
39153	61
39154	1
39155	-126
39156	-1
39157	78
39158	1
39159	-120
39160	-1
39161	88
39162	1
39163	-123
39164	-1
39165	72
39166	1
39167	-110
39168	-1
39169	71
39170	1
39171	-111
39172	-1
39173	91
39174	1
39175	-117
39176	-1
39177	103
39178	1
39179	-118
39180	-1
39181	99
39182	1
39183	-115
39184	-1
39185	117
39186	1
39187	-112
39188	-1
39189	116
39190	1
39191	-103
39192	-1
39193	101
39194	1
39195	-83
39196	-1
39197	92
39198	1
39199	-83
39200	-1
39201	94
39202	1
39203	-94
39204	-1
39205	100
39206	1
39207	-100
39208	-1
39209	92
39210	1
39211	-108
39212	-1
39213	96
39214	1
39215	-100
39216	-1
39217	117
39218	1
39219	-72
39220	-1
39221	112
39222	1
39223	-69
39224	-1
39225	84
39226	1
39227	-74
39228	-1
39229	86
39230	1
39231	-86
39232	-1
39233	115
39234	1
39235	-88
39236	-1
39237	-119
39238	1
39239	-90
39240	-1
39241	-125
39242	1
39243	-99
39244	-1
39245	108
39246	1
39247	-103
39248	-1
39249	103
39250	1
39251	-99
39252	-1
39253	126
39254	1
39255	-103
39256	-1
39257	121
39258	1
39259	-106
39260	-1
39261	115
39262	1
39263	-100
39264	-1
39265	103
39266	1
39267	-85
39268	-1
39269	87
39270	1
39271	-78
39272	-1
39273	102
39274	1
39275	-85
39276	-1
39277	125
39278	1
39279	-88
39280	-1
39281	-118
39282	1
39283	-65
39284	-1
39285	122
39286	1
39287	-42
39288	-1
39289	121
39290	1
39291	-36
39292	-1
39293	117
39294	1
39295	-49
39296	-1
39297	121
39298	1
39299	-66
39300	-1
39301	111
39302	1
39303	-67
39304	-1
39305	97
39306	1
39307	-60
39308	-1
39309	105
39310	1
39311	-52
39312	-1
39313	120
39314	1
39315	-45
39316	-1
39317	-120
39318	1
39319	-55
39320	-1
39321	-128
39322	1
39323	-76
39324	-1
39325	94
39326	1
39327	-71
39328	-1
39329	61
39330	1
39331	-50
39332	-1
39333	58
39334	1
39335	-52
39336	-1
39337	84
39338	1
39339	-77
39340	-1
39341	109
39342	1
39343	-87
39344	-1
39345	125
39346	1
39347	-77
39348	-1
39349	112
39350	1
39351	-52
39352	-1
39353	105
39354	1
39355	-35
39356	-1
39357	104
39358	1
39359	-45
39360	-1
39361	103
39362	1
39363	-82
39364	-1
39365	110
39366	1
39367	-91
39368	-1
39369	125
39370	1
39371	-78
39372	-1
39373	124
39374	1
39375	-70
39376	-1
39377	101
39378	1
39379	-72
39380	-1
39381	111
39382	1
39383	-73
39384	-1
39385	122
39386	1
39387	-80
39388	-1
39389	122
39390	1
39391	-75
39392	-1
39393	124
39394	1
39395	-61
39396	-1
39397	116
39398	1
39399	-64
39400	-1
39401	-125
39402	1
39403	-60
39404	-1
39405	-119
39406	1
39407	-52
39408	-1
39409	124
39410	1
39411	-48
39412	-1
39413	-105
39414	1
39415	-47
39416	-1
39417	-84
39418	1
39419	-63
39420	-1
39421	-111
39422	1
39423	-73
39424	-1
39425	-106
39426	1
39427	-67
39428	-1
39429	-89
39430	1
39431	-74
39432	-1
39433	-113
39434	1
39435	-97
39436	-1
39437	110
39438	1
39439	-92
39440	-1
39441	125
39442	1
39443	-84
39444	-1
39445	-103
39446	1
39447	-80
39448	-1
39449	-87
39450	1
39451	-78
39452	-1
39453	-81
39454	1
39455	-75
39456	-1
39457	-75
39458	1
39459	-71
39460	-1
39461	-56
39462	1
39463	-68
39464	-1
39465	-35
39466	1
39467	-83
39468	-1
39469	-41
39470	1
39471	-110
39472	-1
39473	-57
39474	1
39475	-101
39476	-1
39477	-69
39478	1
39479	-73
39480	-1
39481	-73
39482	1
39483	-58
39484	-1
39485	-71
39486	1
39487	-82
39488	-1
39489	-64
39490	1
39491	-103
39492	-1
39493	-67
39494	1
39495	-90
39496	-1
39497	-76
39498	1
39499	-96
39500	-1
39501	-64
39502	1
39503	-117
39504	-1
39505	-56
39506	1
39507	-112
39508	-1
39509	-44
39510	1
39511	-113
39512	-1
39513	-43
39514	1
39515	-121
39516	-1
39517	-41
39518	1
39519	119
39520	-1
39521	-53
39522	1
39523	123
39524	-1
39525	-64
39526	1
39527	124
39528	-1
39529	-71
39530	1
39531	109
39532	-1
39533	-65
39534	1
39535	109
39536	-1
39537	-48
39538	1
39539	108
39540	-1
39541	-53
39542	1
39543	103
39544	-1
39545	-86
39546	1
39547	85
39548	-1
39549	-94
39550	1
39551	81
39552	-1
39553	-103
39554	1
39555	69
39556	-1
39557	-88
39558	1
39559	65
39560	-1
39561	-52
39562	1
39563	82
39564	-1
39565	-38
39566	1
39567	112
39568	-1
39569	-48
39570	1
39571	-128
39572	-1
39573	-65
39574	1
39575	101
39576	-1
39577	-64
39578	1
39579	66
39580	-1
39581	-53
39582	1
39583	52
39584	-1
39585	-35
39586	1
39587	53
39588	-1
39589	-31
39590	1
39591	41
39592	-1
39593	-34
39594	1
39595	33
39596	-1
39597	-45
39598	1
39599	48
39600	-1
39601	-35
39602	1
39603	57
